0,0,0,0,0,0,0,0,0,0,0,0,0,9811,16049,3907,1635,9811,16049,256,11850,17796
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3984,9319,8257,10807,12673,12029
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14893,18191,17053,18381,6562
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1647,1048
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19370,11650,17555
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13620,18620,1611,17826,11144,15293,7847
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3785,12178,17343
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4950,4536,1342,18381
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18296,19748,11815,18191,16189,4431,6137
0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,6109,1396,3168,18732,14761,990,10995
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16195,11437,16954,74
0,0,0,0,0,0,0,0,0,10619,1718,19370,311,16539,15290,1718,8947,2354,18855,17660,4536,5035
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2406,10322,16057,19717,4649,4135
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11203,9811,5441
0,0,0,0,0,0,0,0,0,0,0,0,0,0,15757,60,9351,11416,4536,16049,5125,6230
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2854,18191,15757,15293
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2997,15233,14761
0,0,0,0,0,0,0,0,0,3112,74,10751,8625,3679,8811,12551,16410,3612,166,12551,8625,8309
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15805,9389
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15460,1911,4065,15989,13319,15674,6888
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14647,3673,1271,4950,9243
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14783,2845
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17041,8227,14727
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2845,1989,1964,15171,13048,4846
0,0,0,0,0,0,11349,14761,18155,4536,10679,18039,3033,12642,9350,226,19271,8679,18223,14727,871,4910
0,0,0,0,0,0,0,0,0,0,4682,1300,5104,7763,2586,4950,12031,14846,583,4945,10289,10628
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,242,10357,16632,4950,17064
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3679,11815,464,15835,3679
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4060,1934,8198,5932
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14844,3136,11488,15171
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9395,12507,7040,17370,7976,16994
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1342,10357,14944
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,983
0,0,0,0,0,0,0,0,0,3140,3679,14727,5734,170,7552,19782,9386,3378,17633,18155,3679,16084
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14396,943,2231,6014,3582,5125
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,12117,4950
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16789,11548
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12756,13265,18625,12365,13684
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3879,8489,5250,175,14910,6306
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5967,9382,226,18321,16954,17172,14644
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9913,6306,5334,9913
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11548,10021
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5331,15171,13587,11870,5254,2972
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14761,18191
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7087,16189,9416,12326,16189,983
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16176
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1712,983,18381,5008,1964
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3408,470,412
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,831,16702
0,0,0,0,0,0,0,0,0,0,0,0,17474,8679,2350,8704,7779,11343,13125,497,86,13025
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1610,4615,16189,9713,17616,19370,19293
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,4329,14025
0,0,0,0,0,0,0,0,0,0,5331,18250,14639,1937,15757,256,13294,6306,1937,12431,4536,9643
0,0,0,0,0,0,0,0,0,0,0,0,0,15437,12642,16351,1764,9957,14771,14229,278,14761
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,12800,2366,15108
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17826,14703,17626,4536,12285,18481
0,0,0,0,0,0,0,0,0,0,0,0,0,13759,814,18191,4993,14506,226,256,4536,13167
0,0,0,0,0,0,0,0,0,0,4536,15805,12285,12800,12418,16387,8573,9467,6871,16322,5448,15778
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19682,15757,60,14761,7336,10858
0,0,0,0,0,0,0,0,0,0,0,0,0,542,256,242,18086,4950,5871,11434,593,13052
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4950,18191
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5080,14256,1792,4916,15537
0,0,0,0,0,0,0,0,0,0,0,0,17486,9350,13118,15484,6680,2231,4342,3531,5331,6230
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10648,5798,17474,14506,3020,18155,17269
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14783,4794,9270
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2208,15757,3523,10874,8621,11565,13960
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18699,619,12417,2391,17104,8664
0,0,0,0,0,0,0,0,0,0,11930,4728,17152,4536,10679,8992,8527,7847,11930,8943,18086,4950
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18463,6223,8263
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4536,10679,11548,11691,3315,8524,9702
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17269,1669,6906,15171
0,0,0,0,0,0,0,0,0,0,0,14961,8041,3455,1342,14647,19181,13203,4803,8811,2821,11870
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6325,11144,5331,7486
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2459,17269
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15090,4950,3860,19410,2391
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18499,10322,5670,7031,16955,15171,13471
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7056
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3000,12647
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10553,4536,12885
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4945
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14156,15043
0,0,0,0,0,0,0,0,0,0,0,4506,4401,14788,9178,4691,19271,662,9350,2844,13795,8445
0,0,0,0,0,0,0,0,0,0,0,6712,10380,13125,497,10303,18191,5418,19072,14761,12852,173
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4060,173,14703,4950
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15124,19555,15535,8548
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11548,17041,5431
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18802,4170,1566,10269,13496
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18039,12576
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4506,9305,5044,15757,10711,13471
0,0,0,0,0,0,0,0,0,11761,1911,4506,9161,3531,4327,9913,2231,13956,6930,14703,15971,14647
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2039,8943,2039
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2489,6361,10269,17633
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7031,16171,14886,1388
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14783,226,3302,8761,226,6462,6196
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18296,170
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1168,2419,13979,14706
0,0,0,0,0,0,0,0,0,0,0,0,3108,3320,14323,4456,9640,306,12109,5809,1627,15653
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2143,3296,13587,12360,14783,2560,6863,5902
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18499,9968,17860
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18199,3853,4536,10833,17110,857,12683
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17181,18499,1550,14006,4950
0,0,0,0,0,0,0,0,0,0,0,173,12825,10490,14563,4950,14761,16189,8256,18191,15757,16500
0,0,0,0,0,0,0,0,0,17781,16057,14703,166,16189,19514,12438,11815,166,15384,18220,2143,15067
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276,15171
0,0,0,0,0,0,0,0,0,0,0,0,0,2017,19370,9738,12372,4764,9713,6405,12642,5351
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4736,3377,5044,17950,1242,7949
0,0,0,0,0,0,0,0,0,0,0,0,12800,17359,5902,4649,7299,8232,14522,15757,8464,412
0,0,0,0,0,0,0,0,0,0,0,0,2231,9442,4359,4536,12285,12474,7847,2435,13551,3531
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14783,11144,2519,412
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19613,411
0,0,0,0,0,0,0,0,0,0,0,0,0,0,10985,206,3979,6698,10317,13253,5383,6694
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14337,1877,809,9243,13710,7202,8315
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8696,14727,13671,11011
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15479,14639,11630,18404,2274
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8992,3152,10553,17969,10553,256
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4615,1743,14783
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14783,17771,13471
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18342,4950
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11548,11489
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12154,10322,4615,9913
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16219,18802,15757
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8055,4060,16189,1764
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16453,11924,2214,13722
0,0,0,0,0,0,0,0,0,7668,18191,8393,4487,12642,18732,16954,5254,15324,9761,17241,12615,11930
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18802,14280,15148,11144,15171
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11144,4950,15757,15293
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11765,16677,256,2366,10322,15757,16322
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1861,7010,18849,14727,11923
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3555,2143,814,12029,19654,16863
0,0,0,0,0,0,0,0,0,0,0,1898,542,15757,10679,4728,4342,9913,1097,6679,13782,13782
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4838,8992,1911,18321,19754,6405
0,0,0,0,0,0,0,5727,12285,242,4950,5024,6053,4697,12217,2871,16803,3386,15989,166,11815,17042
0,0,0,0,0,0,0,0,0,0,0,0,0,10322,16189,15031,9738,5841,1908,11443,16410,256
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10269,3869,7140
0,0,0,0,0,0,0,0,0,0,16395,10640,19271,3436,13419,10269,226,17280,226,12668,13702,6509
0,0,0,0,0,0,0,0,0,0,3726,1130,14622,7847,18556,15835,4536,15171,4275,15529,8861,7625
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18854,9389,16677,9552
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18842,2972,9957,11893
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6718,14783,12326,9913
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19072,5878,7779,5331
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1911,17891,9722,173,4950
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19748,4536,15884,19156,17041
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10269,13488,5331,74,14337
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16512,18560,4506
0,0,0,0,0,0,0,0,0,0,0,0,0,15757,9134,7163,5902,15868,7087,4052,9513,10338
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13574,1989
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14761,14727,15887,3163,166
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2231
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256
0,0,0,0,0,0,0,0,0,0,0,0,0,0,13960,1948,9913,17724,3679,5331,6405,19370
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15050,14783,14755,10322,2972,10962,16250
0,0,0,0,0,0,0,0,0,0,0,0,0,18837,8900,11571,7310,3977,9722,1099,14596,3493
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19734,9389
0,0,0,0,0,0,0,0,0,226,8041,226,2143,166,12403,9382,14761,11146,7779,9000,7031,12815
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10771,4536,7847,2936,3977
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,732,346,13311,15835,15829
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226,3531,10064,2972,166
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4303,15303,1938
0,0,0,0,0,0,0,0,0,0,0,2146,2390,4036,3679,14727,82,3107,7586,8101,13960,3945
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12680,6405,1911,14727,3083,18849,6405
0,0,0,0,0,0,0,0,0,0,0,2231,11686,9336,13569,4401,9634,9483,10847,19514,10042,11163
0,0,0,0,0,0,0,0,0,0,0,0,0,0,4991,4401,9317,13066,4171,13509,15037,17014
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,13588,13025,8811,16057,11383
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9351,2972,16070,17423,4950
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4950,13406,15293
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18199,18612,18155,3555,9957,19040,19748
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19410,4322,15852,11144
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4950,18078
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16674,9722,2143
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3305,2366,10269,4040,8458
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11732,226,15355,4736,2845,1460,3493
0,0,0,0,0,0,0,0,0,1730,17928,5504,19623,18944,14727,9722,11815,1911,2017,6025,14783,11815
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12285,17905,8992,4803,8206
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3679,15757,11815
0,0,0,0,0,0,0,15171,16570,1168,15667,2529,13596,16299,18514,10364,15757,1860,9270,7140,242,4838
0,0,0,0,0,0,0,0,18407,1023,1023,14703,4683,166,16189,19514,60,16189,19514,18050,11519,4950
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4019,14578,19514,7156
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13288,6676,1534,18200,15835,13569
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14886,1342,5156
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1718,12347,7178,1845,1669,9726
0,0,0,0,0,0,0,0,0,8328,6405,16711,652,12012,6562,10201,5641,6405,2854,12947,16468,12944
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10711,2588,18155
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2468,9738,12372,9834,5334,9738,5781
0,0,0,0,0,0,0,0,0,0,0,0,0,0,6767,11236,19510,7618,19433,18191,15573,11052
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,5201,395,166,7056
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7535,17173,14703,18191,5264,714
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,412,5700,10588,14957,7853,256,14947
0,0,0,0,0,0,0,0,0,0,0,11548,11203,13444,19037,14485,17359,3760,4950,14560,9614,9614
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2758,434
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2231,18996,9139
0,0,0,0,0,0,0,0,0,0,0,0,0,0,8943,970,2519,4536,5254,13996,17860,16769
0,0,0,0,0,0,0,0,0,0,0,0,0,9517,9726,12736,15171,15872,8482,13374,9998,4536
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,9913,6694,14647,4032,10703
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1718,17416,842,9913,2586,6405,18155,13311
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,14647
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5200
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14783,9962,9713,16323,18510,9018,2391
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10810,9805,412
0,0,0,0,0,0,0,0,0,0,0,0,0,9998,10357,16632,4950,15410,1222,2231,12200,12360
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3679,2844,1832
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12367,14593,7539,14727
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19733,18191,11725,74
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,983,3531,2024
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4617,2519,2316,17399
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13587,13349,15757,226,12030,18299
0,0,0,0,0,0,0,0,0,0,0,0,0,17633,2205,9350,2586,10430,7409,4818,14073,18299
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2844,4536,12285
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6946,11930,14647
0,0,0,0,0,0,0,0,0,0,256,16169,12285,13096,1045,256,13824,9957,16840,9913,6138,18499
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7816,3679,226,11345,232,2231
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,407,16359,6347
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11548,4945,17172,278,16711
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18155,7252
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14647,11166,12642,13979,15067
0,0,0,0,0,0,0,0,0,0,0,0,5424,256,16711,8149,7056,8675,412,4060,6169,15199
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2231,15171,3679
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024,8661,5004,12948
0,0,0,0,0,0,0,0,0,0,0,0,0,17473,6562,1772,14164,5383,15692,4950,12642,15293
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11302,599,9795,15757,15148,9998,9740
0,0,0,0,0,0,0,0,0,0,0,4536,3291,4950,18757,17834,9713,16070,6702,10949,9161,5899
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15757,983,2821,12903
0,0,0,0,0,0,0,0,0,0,12683,4536,11548,1699,6708,5085,3977,9155,5444,10328,7282,9997
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18463,10724,4728
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9243,9243,18499,16512
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11565,3014,7763,9382,226
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12729,9351,1498,14727,412
0,0,0,0,0,0,0,0,0,0,0,14783,4615,1342,9450,4615,16057,15821,1222,5086,1764,18513
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18321,5538,18481,15148,11778,9500,8981
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,4238,16359,11815,12852
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18407,1023,2231,6101,2808,2754,226
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12367
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3555,17172,226,4950,14647,12360
0,0,0,0,0,0,0,0,0,0,0,0,8729,8663,11865,4536,10679,9022,17042,7847,17042,12163
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6718,4536,10322
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18463,12194,10596
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19680,10322,17173,11155
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2231,3315,11717,14647,5721,7847
0,0,0,0,0,0,0,0,0,0,0,0,0,814,16189,4078,2570,2912,6140,14647,2844,16054
0,0,0,0,0,0,0,0,0,0,0,0,0,10430,14727,983,11548,18479,9726,8861,13162,18476
0,0,0,0,0,0,0,0,0,0,0,17853,4472,8645,3377,6115,16195,4950,19733,2251,14727,10201
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10123
0,0,0,0,0,0,0,0,0,0,0,1730,4649,14647,3531,5902,4536,19254,15171,9070,226,9351
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14596,1045,4950,3945,16711
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3679,3977,14212,3797,12642,10127,14131
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14727,13996,14727,13996,74
0,0,0,0,0,0,0,0,0,0,0,0,17466,15734,16351,11163,4431,14727,17801,8848,9016,5331
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10322,2972,18499
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,14783
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8167,18117,14647,74,12462,18982,18499
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9998,4615,17383
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12079,12360
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18342,7606,9705
0,0,0,0,0,0,0,0,0,0,0,7056,15344,5932,9454,226,1396,10716,19590,6144,3531,873
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7252,346,14761,10942,6306,15757,1757
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4536,12739,166,2361,18318,4878,6230
0,0,0,0,0,0,0,0,0,0,0,9538,6145,17011,15282,14625,1342,11144,173,4060,1064,1342
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,2391,19352,4691,9726
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14761,16669,5401,8137,8412,12570,17450
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226,18499,14783,10032
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4249,17411,19363,16322
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12642,18794,6294,16871
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,15835,2390
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11496,2854,15989,9243,3531
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14360,3679,9962,17420
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19370,7159,16521
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18191
0,0,0,0,0,0,0,0,0,0,0,0,0,14761,16677,9996,4764,12360,14783,11467,14703,1932
0,0,0,0,0,0,0,0,0,0,0,0,9913,4230,1718,3590,13025,6313,7254,18155,13311,9913
0,0,0,0,0,0,0,0,0,0,0,0,0,17826,2821,16322,2972,9382,6540,18000,8064,9913
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226,3531,16933,166,11815,7672,9458
0,0,0,0,0,0,0,0,0,0,0,0,0,0,11203,5046,12789,1387,11715,13241,12424,11445
0,0,0,0,0,0,0,0,17826,11717,4536,10478,9713,497,8054,19370,723,4342,6012,15757,10679,10654
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13471,13731,8534,10391
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19037,11236,15757,16475
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6019,14783,17584,3533,4873
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226,18499,17847,12371,542
0,0,0,0,0,0,0,0,0,0,0,0,13574,322,5803,14142,18500,14463,1859,18892,9739,6877
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14647,2912,9439,11286,15171,10135,15757
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12642,8992,13620
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12367,13574,2350,6115,13676
0,0,0,0,0,0,0,0,0,6561,9062,12777,9331,15385,19364,19564,18155,6115,16640,9331,6561,5807
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18848,12105,12105,3083,13042,17650,10929
